Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
29-08-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,6.6,8.6,73,159
9/1/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,5.3,7.8,41,94
9/5/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,8.7,11.2,41,94
9/12/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,5.4,7.7,54,119
15-09-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,7.8,10.5,53,117
19-09-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
22-09-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,9.4,11.1,43,97
26-09-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,9.3,11.1,64,139
28-09-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,9.8,11.1,71,153
10/3/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
10/10/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
13-10-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.4,12.4,43,97
17-10-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.4,12.4,91,195
19-10-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11,11.9,155,322
20-10-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.4,12.1,103,220
27-10-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12,12.9,108,228
31-10-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.1,12.8,107,225
11/3/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
11/7/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.2,15.2,160,333
11/10/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,17,18.4,149,314
14-11-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.3,15.2,157,325
17-11-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.5,13.7,141,294
21-11-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.1,14,163,339
24-11-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.8,13.8,153,320
28-11-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.7,14.4,151,309
12/1/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.5,14.2,144,301
12/5/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.7,15.6,152,317
12/8/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.2,15.2,158,328
12/11/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.4,14.6,158,326
15-12-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.6,14.6,145,300
19-12-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.9,13.8,161,333
22-12-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.1,13.1,154,318
26-12-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.2,14.2,129,281
29-12-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.3,12.4,168,347
