Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
7/7/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,24,NA,206
7/10/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,22.7,NA,211
7/12/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
14-07-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,23.3,NA,208
17-07-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,23,NA,215
19-07-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.5,20.5,NA,180
21-07-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
24-07-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.5,21.5,NA,195
26-07-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,22,NA,216
28-07-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,24.5,NA,199
31-07-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,27.7,NA,208
8/2/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
8/4/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
8/7/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.2,23,NA,223
8/9/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.8,23.8,NA,231
14-08-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,23.5,NA,191
16-08-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,26.7,NA,229
18-08-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
21-08-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,28,NA,222
23-08-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
25-08-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
28-08-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,27.3,NA,205
30-08-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.7,23.7,NA,219
9/1/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,24.5,NA,190
9/6/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
9/8/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.7,34.3,NA,215
9/11/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,12,34,NA,218
13-09-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,12,25.7,NA,202
15-09-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
18-09-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,25.3,NA,204
20-09-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,21,NA,208
25-09-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.5,23.5,NA,198
27-09-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.7,27.3,NA,211
29-09-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,11,26,NA,191
10/4/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,22,NA,216
10/6/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,21.7,NA,217
10/9/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,21.3,NA,215
10/11/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,22.3,NA,213
13-10-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,12,24,NA,212
18-10-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.7,23,NA,212
20-10-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.5,23.5,NA,208
23-10-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,23.3,NA,209
25-10-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,22.3,NA,223
27-10-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.7,22,NA,228
30-10-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.7,23,NA,220
11/1/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,23.3,NA,216
11/3/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.3,23.3,NA,221
11/6/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.3,21.7,NA,203
11/8/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,11,27,NA,206
13-11-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,25.7,NA,208
15-11-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,19.7,NA,189
17-11-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,19,NA,191
20-11-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.2,19.3,NA,183
22-11-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,11,24.3,NA,189
27-11-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.7,23.7,NA,187
12/1/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,18.7,NA,204
12/4/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.7,20,NA,194
12/6/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.2,20.8,NA,210
12/8/2007,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.3,21,NA,202
15-12-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,20.5,NA,183
18-12-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,20.5,NA,187
20-12-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,20,NA,181
22-12-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,19.7,NA,180
27-12-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,20.7,NA,181
29-12-07,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22.5,NA,184
1/3/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12,31,91,NA
1/8/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.3,32.7,85,NA
1/10/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11,32,93,NA
15-01-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.7,30.3,91,NA
17-01-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.5,32,80,NA
19-01-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.7,30.3,80,NA
22-01-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.3,32.3,91,NA
24-01-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.3,32,93,NA
29-01-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,18.3,79,NA
31-01-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.5,26,92,NA
2/5/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.8,32.7,82,NA
2/7/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.3,32.7,77,NA
14-02-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.5,29,87,NA
19-02-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5,29.6,96,NA
21-02-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5,29.6,93,NA
23-02-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5,32.3,96,NA
26-02-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,4.6,31,113,NA
3/2/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5,32.6,90,NA
3/5/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13,31.6,89,NA
3/7/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.3,32.6,95,NA
3/9/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12,33.3,91,NA
14-03-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,31.6,88,NA
16-03-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.3,28.3,93,NA
19-03-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13,34,97,NA
21-03-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.6,32.3,93,NA
26-03-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13,32,83,NA
28-03-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,14,32.3,82,NA
30-03-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,15.6,31.6,92,NA
4/2/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12,34,104,NA
4/4/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,16.3,32.1,106,NA
4/9/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.8,27,115,NA
4/11/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,30.3,104,NA
13-04-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6,29,102,NA
16-04-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.1,30.6,99,NA
18-04-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
20-04-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.6,31.3,91,NA
23-04-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.5,34,90,NA
25-04-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.3,32,90,NA
27-04-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.6,30,95,NA
30-04-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12,28,183,NA
5/2/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10,26,165,NA
5/4/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
5/7/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,14.3,33.3,99,NA
5/9/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
5/11/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12,30,87,NA
14-05-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,4.8,31.3,96,NA
18-05-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,4.8,31.3,104,NA
21-05-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,4.5,28.5,109,NA
23-05-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.1,26,98,NA
25-05-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.1,23.6,95,NA
28-05-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,32.5,102,NA
30-05-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.7,33,93,NA
6/1/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.7,31.3,97,NA
6/4/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10,30.7,99,NA
6/6/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.3,30.3,96,NA
6/8/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.7,32,100,NA
6/11/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.5,29,89,NA
13-06-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6,30.5,86,NA
15-06-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,30.5,78,NA
18-06-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,28,87,NA
20-06-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
22-06-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.5,28.3,92,NA
25-06-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
27-06-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,26.5,NA,95
29-06-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.8,26.7,NA,91
7/2/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,24,95,NA
7/4/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.5,23.5,83,NA
7/6/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
7/9/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
7/11/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
13-07-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
16-07-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6,23.7,99,NA
18-07-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,23.5,92,NA
20-07-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
23-07-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.3,24,88,NA
25-07-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.2,24.7,94,NA
27-07-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
30-07-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.7,24.3,92,NA
8/3/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.2,25,98,NA
8/6/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.5,23,NA,98
8/8/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.5,25.7,NA,98
8/10/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.3,29.3,95,NA
13-08-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
17-08-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.2,23.7,95,NA
20-08-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
22-08-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,23.3,89,NA
24-08-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
27-08-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,26,95,NA
29-08-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.7,26,97,NA
31-08-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
9/3/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
9/5/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
9/7/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.5,22.7,88,NA
9/10/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.5,22.7,94,NA
9/12/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.3,24.3,94,NA
14-09-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.3,24,94,NA
17-09-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,22,91,NA
19-09-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.7,21.7,95,NA
24-09-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.7,24.7,90,NA
26-09-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,24.7,95,NA
10/1/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,21.7,90,NA
10/3/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.7,22.3,91,NA
10/5/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.3,22,92,NA
10/8/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11,23,90,NA
10/10/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.7,23.3,96,NA
15-10-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.7,25.3,95,NA
17-10-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,25.3,98,NA
19-10-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,22.7,89,NA
22-10-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,21,92,NA
24-10-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.7,21,93,NA
29-10-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.7,23.3,96,NA
31-10-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,24,97,NA
11/2/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10,24.7,93,NA
11/5/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11,26.3,94,NA
11/7/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,25.3,92,NA
11/12/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
14-11-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,24.7,95,NA
16-11-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10,23,97,NA
19-11-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.3,19,87,NA
21-11-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.2,18.7,87,NA
23-11-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.2,18.7,86,NA
26-11-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.7,17.7,81,NA
28-11-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.8,21.5,87,NA
12/3/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11,20,83,NA
12/5/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,19.8,80,NA
12/7/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.8,21.2,79,NA
12/12/2007,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,21.5,89,NA
14-12-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,21.3,83,NA
17-12-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.5,20.5,93,NA
31-12-07,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,19.3,77,NA
